source_row,quarter,State,Date,Hourly Demand Met (in MW)
2530,2,Telangana - 2026,16-Jan 10am,3606.9426130349407
2530,3,Telangana - 2026,16-Jan 10am,3605.855540094606
2530,4,Telangana - 2026,16-Jan 10am,3614.9989191374107
2531,1,Telangana - 2026,16-Jan 11am,3634.3727501633516
2531,2,Telangana - 2026,16-Jan 11am,3645.4790159339204
2531,3,Telangana - 2026,16-Jan 11am,3648.317716449117
2531,4,Telangana - 2026,16-Jan 11am,3644.9505174536116
2532,1,Telangana - 2026,16-Jan 12pm,3635.3774189474043
2532,2,Telangana - 2026,16-Jan 12pm,3625.7264437009917
2532,3,Telangana - 2026,16-Jan 12pm,3615.9975917143747
2532,4,Telangana - 2026,16-Jan 12pm,3606.75854563723
2533,1,Telangana - 2026,16-Jan 1pm,3598.0093054695594
2533,2,Telangana - 2026,16-Jan 1pm,3580.2157525427942
2533,3,Telangana - 2026,16-Jan 1pm,3553.377886856938
2533,4,Telangana - 2026,16-Jan 1pm,3514.517055130709
2534,1,Telangana - 2026,16-Jan 2pm,3463.633257364111
2534,2,Telangana - 2026,16-Jan 2pm,3428.132531913374
2534,3,Telangana - 2026,16-Jan 2pm,3408.0148787784947
2534,4,Telangana - 2026,16-Jan 2pm,3399.509331944021
2535,1,Telangana - 2026,16-Jan 3pm,3402.615891409957
2535,2,Telangana - 2026,16-Jan 3pm,3412.554314912778
2535,3,Telangana - 2026,16-Jan 3pm,3429.324602452485
2535,4,Telangana - 2026,16-Jan 3pm,3471.91519122478
2536,1,Telangana - 2026,16-Jan 4pm,3540.3260812296617
2536,2,Telangana - 2026,16-Jan 4pm,3525.406891556449
2536,3,Telangana - 2026,16-Jan 4pm,3427.157622205143
2536,4,Telangana - 2026,16-Jan 4pm,3244.6894050087462
2537,1,Telangana - 2026,16-Jan 5pm,2978.0022399672607
2537,2,Telangana - 2026,16-Jan 5pm,2741.579716993343
2537,3,Telangana - 2026,16-Jan 5pm,2535.421836086992
2537,4,Telangana - 2026,16-Jan 5pm,2329.356206952405
2538,1,Telangana - 2026,16-Jan 6pm,2123.382829589583
2538,2,Telangana - 2026,16-Jan 6pm,1984.0524558606794
2538,3,Telangana - 2026,16-Jan 6pm,1911.3650857656926
2538,4,Telangana - 2026,16-Jan 6pm,1912.7996287840456
2539,1,Telangana - 2026,16-Jan 7pm,1988.3560849157388
2539,2,Telangana - 2026,16-Jan 7pm,2026.6102454220904
2539,3,Telangana - 2026,16-Jan 7pm,2027.562110303099
2539,4,Telangana - 2026,16-Jan 7pm,2003.981559359072
2540,1,Telangana - 2026,16-Jan 8pm,1955.8685925900106
2540,2,Telangana - 2026,16-Jan 8pm,1918.0281399327512
2540,3,Telangana - 2026,16-Jan 8pm,1890.4602013872964
2540,4,Telangana - 2026,16-Jan 8pm,1866.0930660899417
2541,1,Telangana - 2026,16-Jan 9pm,1844.926734040687
2541,2,Telangana - 2026,16-Jan 9pm,1834.5865404849117
2541,3,Telangana - 2026,16-Jan 9pm,1835.0724854226148
2541,4,Telangana - 2026,16-Jan 9pm,1850.0242400517861
2542,1,Telangana - 2026,16-Jan 10pm,1879.441804372425
2542,2,Telangana - 2026,16-Jan 10pm,1893.861815951219
2542,3,Telangana - 2026,16-Jan 10pm,1893.2842747881691
2542,4,Telangana - 2026,16-Jan 10pm,1878.282104888187
2543,1,Telangana - 2026,16-Jan 11pm,1848.85530625127
2543,2,Telangana - 2026,16-Jan 11pm,1831.0296972812687
2543,3,Telangana - 2026,16-Jan 11pm,1824.8052779781833
2543,4,Telangana - 2026,16-Jan 11pm,1822.2697184892781
2544,1,Telangana - 2026,17-Jan 12am,1823.4230188145507
2544,2,Telangana - 2026,17-Jan 12am,1849.7133396665754
2544,3,Telangana - 2026,17-Jan 12am,1901.140681045352
2544,4,Telangana - 2026,17-Jan 12am,1985.5829604735216
2545,1,Telangana - 2026,17-Jan 1am,2103.040177951081
2545,2,Telangana - 2026,17-Jan 1am,2184.7966676296273
2545,3,Telangana - 2026,17-Jan 1am,2230.85242950916
2545,4,Telangana - 2026,17-Jan 1am,2240.590724910132
2546,1,Telangana - 2026,17-Jan 2am,2214.011553832544
2546,2,Telangana - 2026,17-Jan 2am,2223.5310142020785
2546,3,Telangana - 2026,17-Jan 2am,2269.1491060187373
2546,4,Telangana - 2026,17-Jan 2am,2349.088325946641
2547,1,Telangana - 2026,17-Jan 3am,2463.3486739857904
2547,2,Telangana - 2026,17-Jan 3am,2550.1790722257706
2547,3,Telangana - 2026,17-Jan 3am,2609.5795206665825
2547,4,Telangana - 2026,17-Jan 3am,2648.692733121856
2548,1,Telangana - 2026,17-Jan 4am,2667.5187095915876
2548,2,Telangana - 2026,17-Jan 4am,2684.952245104428
2548,3,Telangana - 2026,17-Jan 4am,2700.9933396603783
2548,4,Telangana - 2026,17-Jan 4am,2708.165705643605
2549,1,Telangana - 2026,17-Jan 5am,2706.469343054108
2549,2,Telangana - 2026,17-Jan 5am,2721.867182558233
2549,3,Telangana - 2026,17-Jan 5am,2754.3592241559813
2549,4,Telangana - 2026,17-Jan 5am,2802.814250231678
2550,1,Telangana - 2026,17-Jan 6am,2867.232260785323
2550,2,Telangana - 2026,17-Jan 6am,2928.437630844611
2550,3,Telangana - 2026,17-Jan 6am,2986.4303604095417
2550,4,Telangana - 2026,17-Jan 6am,3040.959747960524
2551,1,Telangana - 2026,17-Jan 7am,3092.025793497559
2551,2,Telangana - 2026,17-Jan 7am,3160.3083311104947
2551,3,Telangana - 2026,17-Jan 7am,3245.8073607993288
2551,4,Telangana - 2026,17-Jan 7am,3355.3085145926184
2552,1,Telangana - 2026,17-Jan 8am,3488.8117924903604
2552,2,Telangana - 2026,17-Jan 8am,3584.9235682313906
2552,3,Telangana - 2026,17-Jan 8am,3643.6438418157104
2552,4,Telangana - 2026,17-Jan 8am,3669.970797462539
2553,1,Telangana - 2026,17-Jan 9am,3663.904435171874
2553,2,Telangana - 2026,17-Jan 9am,3656.8492758895745
