source_row,quarter,State,Date,Hourly Demand Met (in MW)
16713,3,Telangana - 2025,28-Nov 9am,2571.7475
16713,4,Telangana - 2025,28-Nov 9am,2571.7475
16714,1,Telangana - 2025,28-Nov 10am,2515.5575
16714,2,Telangana - 2025,28-Nov 10am,2515.5575
16714,3,Telangana - 2025,28-Nov 10am,2515.5575
16714,4,Telangana - 2025,28-Nov 10am,2515.5575
16715,1,Telangana - 2025,28-Nov 11am,2584.095
16715,2,Telangana - 2025,28-Nov 11am,2584.095
16715,3,Telangana - 2025,28-Nov 11am,2584.095
16715,4,Telangana - 2025,28-Nov 11am,2584.095
16716,1,Telangana - 2025,28-Nov 12pm,2570.29
16716,2,Telangana - 2025,28-Nov 12pm,2570.29
16716,3,Telangana - 2025,28-Nov 12pm,2570.29
16716,4,Telangana - 2025,28-Nov 12pm,2570.29
16717,1,Telangana - 2025,28-Nov 1pm,2565.1875
16717,2,Telangana - 2025,28-Nov 1pm,2565.1875
16717,3,Telangana - 2025,28-Nov 1pm,2565.1875
16717,4,Telangana - 2025,28-Nov 1pm,2565.1875
16718,1,Telangana - 2025,28-Nov 2pm,2452.625
16718,2,Telangana - 2025,28-Nov 2pm,2452.625
16718,3,Telangana - 2025,28-Nov 2pm,2452.625
16718,4,Telangana - 2025,28-Nov 2pm,2452.625
16719,1,Telangana - 2025,28-Nov 3pm,2379.6825
16719,2,Telangana - 2025,28-Nov 3pm,2379.6825
16719,3,Telangana - 2025,28-Nov 3pm,2379.6825
16719,4,Telangana - 2025,28-Nov 3pm,2379.6825
16720,1,Telangana - 2025,28-Nov 4pm,2379.985
16720,2,Telangana - 2025,28-Nov 4pm,2379.985
16720,3,Telangana - 2025,28-Nov 4pm,2379.985
16720,4,Telangana - 2025,28-Nov 4pm,2379.985
16721,1,Telangana - 2025,28-Nov 5pm,2379.565
16721,2,Telangana - 2025,28-Nov 5pm,2379.565
16721,3,Telangana - 2025,28-Nov 5pm,2379.565
16721,4,Telangana - 2025,28-Nov 5pm,2379.565
16722,1,Telangana - 2025,28-Nov 6pm,2044.5125
16722,2,Telangana - 2025,28-Nov 6pm,2044.5125
16722,3,Telangana - 2025,28-Nov 6pm,2044.5125
16722,4,Telangana - 2025,28-Nov 6pm,2044.5125
16723,1,Telangana - 2025,28-Nov 7pm,1970.2825
16723,2,Telangana - 2025,28-Nov 7pm,1970.2825
16723,3,Telangana - 2025,28-Nov 7pm,1970.2825
16723,4,Telangana - 2025,28-Nov 7pm,1970.2825
16724,1,Telangana - 2025,28-Nov 8pm,1857.43
16724,2,Telangana - 2025,28-Nov 8pm,1857.43
16724,3,Telangana - 2025,28-Nov 8pm,1857.43
16724,4,Telangana - 2025,28-Nov 8pm,1857.43
16725,1,Telangana - 2025,28-Nov 9pm,1800.39
16725,2,Telangana - 2025,28-Nov 9pm,1800.39
16725,3,Telangana - 2025,28-Nov 9pm,1800.39
16725,4,Telangana - 2025,28-Nov 9pm,1800.39
16726,1,Telangana - 2025,28-Nov 10pm,1768.5775
16726,2,Telangana - 2025,28-Nov 10pm,1768.5775
16726,3,Telangana - 2025,28-Nov 10pm,1768.5775
16726,4,Telangana - 2025,28-Nov 10pm,1768.5775
16727,1,Telangana - 2025,28-Nov 11pm,1653.15
16727,2,Telangana - 2025,28-Nov 11pm,1653.15
16727,3,Telangana - 2025,28-Nov 11pm,1653.15
16727,4,Telangana - 2025,28-Nov 11pm,1653.15
16728,1,Telangana - 2025,29-Nov 12am,1588.585
16728,2,Telangana - 2025,29-Nov 12am,1588.585
16728,3,Telangana - 2025,29-Nov 12am,1588.585
16728,4,Telangana - 2025,29-Nov 12am,1588.585
16729,1,Telangana - 2025,29-Nov 1am,1625.075
16729,2,Telangana - 2025,29-Nov 1am,1625.075
16729,3,Telangana - 2025,29-Nov 1am,1625.075
16729,4,Telangana - 2025,29-Nov 1am,1625.075
16730,1,Telangana - 2025,29-Nov 2am,1616.9625
16730,2,Telangana - 2025,29-Nov 2am,1616.9625
16730,3,Telangana - 2025,29-Nov 2am,1616.9625
16730,4,Telangana - 2025,29-Nov 2am,1616.9625
16731,1,Telangana - 2025,29-Nov 3am,1736.6825
16731,2,Telangana - 2025,29-Nov 3am,1736.6825
16731,3,Telangana - 2025,29-Nov 3am,1736.6825
16731,4,Telangana - 2025,29-Nov 3am,1736.6825
16732,1,Telangana - 2025,29-Nov 4am,1892.7625
16732,2,Telangana - 2025,29-Nov 4am,1892.7625
16732,3,Telangana - 2025,29-Nov 4am,1892.7625
16732,4,Telangana - 2025,29-Nov 4am,1892.7625
16733,1,Telangana - 2025,29-Nov 5am,1998.29
16733,2,Telangana - 2025,29-Nov 5am,1998.29
16733,3,Telangana - 2025,29-Nov 5am,1998.29
16733,4,Telangana - 2025,29-Nov 5am,1998.29
16734,1,Telangana - 2025,29-Nov 6am,2104.0575
16734,2,Telangana - 2025,29-Nov 6am,2104.0575
16734,3,Telangana - 2025,29-Nov 6am,2104.0575
16734,4,Telangana - 2025,29-Nov 6am,2104.0575
16735,1,Telangana - 2025,29-Nov 7am,2590.3
16735,2,Telangana - 2025,29-Nov 7am,2590.3
16735,3,Telangana - 2025,29-Nov 7am,2590.3
16735,4,Telangana - 2025,29-Nov 7am,2590.3
16736,1,Telangana - 2025,29-Nov 8am,2701.525
16736,2,Telangana - 2025,29-Nov 8am,2701.525
16736,3,Telangana - 2025,29-Nov 8am,2701.525
16736,4,Telangana - 2025,29-Nov 8am,2701.525
16737,1,Telangana - 2025,29-Nov 9am,2541.7825
16737,2,Telangana - 2025,29-Nov 9am,2541.7825
16737,3,Telangana - 2025,29-Nov 9am,2541.7825
16737,4,Telangana - 2025,29-Nov 9am,2541.7825
16738,1,Telangana - 2025,29-Nov 10am,2520.7225
16738,2,Telangana - 2025,29-Nov 10am,2520.7225
16738,3,Telangana - 2025,29-Nov 10am,2520.7225
16738,4,Telangana - 2025,29-Nov 10am,2520.7225
16739,1,Telangana - 2025,29-Nov 11am,2468.9825
16739,2,Telangana - 2025,29-Nov 11am,2468.9825
16739,3,Telangana - 2025,29-Nov 11am,2468.9825
16739,4,Telangana - 2025,29-Nov 11am,2468.9825
16740,1,Telangana - 2025,29-Nov 12pm,2512.54
16740,2,Telangana - 2025,29-Nov 12pm,2512.54
16740,3,Telangana - 2025,29-Nov 12pm,2512.54
16740,4,Telangana - 2025,29-Nov 12pm,2512.54
16741,1,Telangana - 2025,29-Nov 1pm,2476.29
16741,2,Telangana - 2025,29-Nov 1pm,2476.29
16741,3,Telangana - 2025,29-Nov 1pm,2476.29
16741,4,Telangana - 2025,29-Nov 1pm,2476.29
16742,1,Telangana - 2025,29-Nov 2pm,2476.29
16742,2,Telangana - 2025,29-Nov 2pm,2476.29
16742,3,Telangana - 2025,29-Nov 2pm,2476.29
16742,4,Telangana - 2025,29-Nov 2pm,2476.29
16743,1,Telangana - 2025,29-Nov 3pm,2379.455
16743,2,Telangana - 2025,29-Nov 3pm,2379.455
16743,3,Telangana - 2025,29-Nov 3pm,2379.455
16743,4,Telangana - 2025,29-Nov 3pm,2379.455
16744,1,Telangana - 2025,29-Nov 4pm,2355.49
16744,2,Telangana - 2025,29-Nov 4pm,2355.49
16744,3,Telangana - 2025,29-Nov 4pm,2355.49
16744,4,Telangana - 2025,29-Nov 4pm,2355.49
16745,1,Telangana - 2025,29-Nov 5pm,2122.465
16745,2,Telangana - 2025,29-Nov 5pm,2122.465
16745,3,Telangana - 2025,29-Nov 5pm,2122.465
16745,4,Telangana - 2025,29-Nov 5pm,2122.465
16746,1,Telangana - 2025,29-Nov 6pm,1988.88
16746,2,Telangana - 2025,29-Nov 6pm,1988.88
16746,3,Telangana - 2025,29-Nov 6pm,1988.88
16746,4,Telangana - 2025,29-Nov 6pm,1988.88
16747,1,Telangana - 2025,29-Nov 7pm,1899.79
16747,2,Telangana - 2025,29-Nov 7pm,1899.79
16747,3,Telangana - 2025,29-Nov 7pm,1899.79
16747,4,Telangana - 2025,29-Nov 7pm,1899.79
16748,1,Telangana - 2025,29-Nov 8pm,1828.1825
16748,2,Telangana - 2025,29-Nov 8pm,1828.1825
16748,3,Telangana - 2025,29-Nov 8pm,1828.1825
16748,4,Telangana - 2025,29-Nov 8pm,1828.1825
16749,1,Telangana - 2025,29-Nov 9pm,1797.0875
16749,2,Telangana - 2025,29-Nov 9pm,1797.0875
16749,3,Telangana - 2025,29-Nov 9pm,1797.0875
16749,4,Telangana - 2025,29-Nov 9pm,1797.0875
16750,1,Telangana - 2025,29-Nov 10pm,1725.92
16750,2,Telangana - 2025,29-Nov 10pm,1725.92
16750,3,Telangana - 2025,29-Nov 10pm,1725.92
16750,4,Telangana - 2025,29-Nov 10pm,1725.92
16751,1,Telangana - 2025,29-Nov 11pm,1638.62
16751,2,Telangana - 2025,29-Nov 11pm,1638.62
16751,3,Telangana - 2025,29-Nov 11pm,1638.62
16751,4,Telangana - 2025,29-Nov 11pm,1638.62
16752,1,Telangana - 2025,30-Nov 12am,1564.7
16752,2,Telangana - 2025,30-Nov 12am,1564.7
16752,3,Telangana - 2025,30-Nov 12am,1564.7
16752,4,Telangana - 2025,30-Nov 12am,1564.7
16753,1,Telangana - 2025,30-Nov 1am,1604.65
16753,2,Telangana - 2025,30-Nov 1am,1604.65
16753,3,Telangana - 2025,30-Nov 1am,1604.65
16753,4,Telangana - 2025,30-Nov 1am,1604.65
16754,1,Telangana - 2025,30-Nov 2am,1581.15
16754,2,Telangana - 2025,30-Nov 2am,1581.15
16754,3,Telangana - 2025,30-Nov 2am,1581.15
16754,4,Telangana - 2025,30-Nov 2am,1581.15
16755,1,Telangana - 2025,30-Nov 3am,1720.1875
16755,2,Telangana - 2025,30-Nov 3am,1720.1875
16755,3,Telangana - 2025,30-Nov 3am,1720.1875
16755,4,Telangana - 2025,30-Nov 3am,1720.1875
16756,1,Telangana - 2025,30-Nov 4am,1877.445
16756,2,Telangana - 2025,30-Nov 4am,1877.445
16756,3,Telangana - 2025,30-Nov 4am,1877.445
16756,4,Telangana - 2025,30-Nov 4am,1877.445
16757,1,Telangana - 2025,30-Nov 5am,1983.29
16757,2,Telangana - 2025,30-Nov 5am,1983.29
16757,3,Telangana - 2025,30-Nov 5am,1983.29
16757,4,Telangana - 2025,30-Nov 5am,1983.29
16758,1,Telangana - 2025,30-Nov 6am,1965.36
16758,2,Telangana - 2025,30-Nov 6am,1965.36
16758,3,Telangana - 2025,30-Nov 6am,1965.36
16758,4,Telangana - 2025,30-Nov 6am,1965.36
16759,1,Telangana - 2025,30-Nov 7am,2327.0975
16759,2,Telangana - 2025,30-Nov 7am,2327.0975
16759,3,Telangana - 2025,30-Nov 7am,2327.0975
16759,4,Telangana - 2025,30-Nov 7am,2327.0975
16760,1,Telangana - 2025,30-Nov 8am,2528.8625
16760,2,Telangana - 2025,30-Nov 8am,2528.8625
16760,3,Telangana - 2025,30-Nov 8am,2528.8625
16760,4,Telangana - 2025,30-Nov 8am,2528.8625
16761,1,Telangana - 2025,30-Nov 9am,2547.255
16761,2,Telangana - 2025,30-Nov 9am,2547.255
16761,3,Telangana - 2025,30-Nov 9am,2547.255
16761,4,Telangana - 2025,30-Nov 9am,2547.255
16762,1,Telangana - 2025,30-Nov 10am,2621.0375
16762,2,Telangana - 2025,30-Nov 10am,2621.0375
16762,3,Telangana - 2025,30-Nov 10am,2621.0375
16762,4,Telangana - 2025,30-Nov 10am,2621.0375
16763,1,Telangana - 2025,30-Nov 11am,2587.84
16763,2,Telangana - 2025,30-Nov 11am,2587.84
16763,3,Telangana - 2025,30-Nov 11am,2587.84
16763,4,Telangana - 2025,30-Nov 11am,2587.84
16764,1,Telangana - 2025,30-Nov 12pm,2572.2225
16764,2,Telangana - 2025,30-Nov 12pm,2572.2225
16764,3,Telangana - 2025,30-Nov 12pm,2572.2225
16764,4,Telangana - 2025,30-Nov 12pm,2572.2225
16765,1,Telangana - 2025,30-Nov 1pm,2538.0925
16765,2,Telangana - 2025,30-Nov 1pm,2538.0925
16765,3,Telangana - 2025,30-Nov 1pm,2538.0925
16765,4,Telangana - 2025,30-Nov 1pm,2538.0925
16766,1,Telangana - 2025,30-Nov 2pm,2406.19
16766,2,Telangana - 2025,30-Nov 2pm,2406.19
16766,3,Telangana - 2025,30-Nov 2pm,2406.19
16766,4,Telangana - 2025,30-Nov 2pm,2406.19
16767,1,Telangana - 2025,30-Nov 3pm,2403.3675
16767,2,Telangana - 2025,30-Nov 3pm,2403.3675
16767,3,Telangana - 2025,30-Nov 3pm,2403.3675
16767,4,Telangana - 2025,30-Nov 3pm,2403.3675
16768,1,Telangana - 2025,30-Nov 4pm,2311.4875
16768,2,Telangana - 2025,30-Nov 4pm,2311.4875
16768,3,Telangana - 2025,30-Nov 4pm,2311.4875
16768,4,Telangana - 2025,30-Nov 4pm,2311.4875
16769,1,Telangana - 2025,30-Nov 5pm,1980.4025
16769,2,Telangana - 2025,30-Nov 5pm,1980.4025
16769,3,Telangana - 2025,30-Nov 5pm,1980.4025
16769,4,Telangana - 2025,30-Nov 5pm,1980.4025
16770,1,Telangana - 2025,30-Nov 6pm,1850.0325
16770,2,Telangana - 2025,30-Nov 6pm,1850.0325
16770,3,Telangana - 2025,30-Nov 6pm,1850.0325
16770,4,Telangana - 2025,30-Nov 6pm,1850.0325
16771,1,Telangana - 2025,30-Nov 7pm,1783.4575
16771,2,Telangana - 2025,30-Nov 7pm,1783.4575
16771,3,Telangana - 2025,30-Nov 7pm,1783.4575
16771,4,Telangana - 2025,30-Nov 7pm,1783.4575
16772,1,Telangana - 2025,30-Nov 8pm,1669.7
16772,2,Telangana - 2025,30-Nov 8pm,1669.7
16772,3,Telangana - 2025,30-Nov 8pm,1669.7
16772,4,Telangana - 2025,30-Nov 8pm,1669.7
16773,1,Telangana - 2025,30-Nov 9pm,1601.4175
16773,2,Telangana - 2025,30-Nov 9pm,1601.4175
16773,3,Telangana - 2025,30-Nov 9pm,1601.4175
16773,4,Telangana - 2025,30-Nov 9pm,1601.4175
16774,1,Telangana - 2025,30-Nov 10pm,1580.0825
16774,2,Telangana - 2025,30-Nov 10pm,1580.0825
16774,3,Telangana - 2025,30-Nov 10pm,1580.0825
16774,4,Telangana - 2025,30-Nov 10pm,1580.0825
16775,1,Telangana - 2025,30-Nov 11pm,1525.56
16775,2,Telangana - 2025,30-Nov 11pm,1525.56
16775,3,Telangana - 2025,30-Nov 11pm,1525.56
16775,4,Telangana - 2025,30-Nov 11pm,1525.56
16776,1,Telangana - 2025,01-Dec 12am,1488.7875
16776,2,Telangana - 2025,01-Dec 12am,1488.7875
16776,3,Telangana - 2025,01-Dec 12am,1488.7875
16776,4,Telangana - 2025,01-Dec 12am,1488.7875
16777,1,Telangana - 2025,01-Dec 1am,1512.255
16777,2,Telangana - 2025,01-Dec 1am,1512.255
16777,3,Telangana - 2025,01-Dec 1am,1512.255
16777,4,Telangana - 2025,01-Dec 1am,1512.255
16778,1,Telangana - 2025,01-Dec 2am,1496.1525
16778,2,Telangana - 2025,01-Dec 2am,1496.1525
16778,3,Telangana - 2025,01-Dec 2am,1496.1525
16778,4,Telangana - 2025,01-Dec 2am,1496.1525
16779,1,Telangana - 2025,01-Dec 3am,1645.27
16779,2,Telangana - 2025,01-Dec 3am,1645.27
16779,3,Telangana - 2025,01-Dec 3am,1645.27
16779,4,Telangana - 2025,01-Dec 3am,1645.27
16780,1,Telangana - 2025,01-Dec 4am,1793.57
16780,2,Telangana - 2025,01-Dec 4am,1793.57
16780,3,Telangana - 2025,01-Dec 4am,1793.57
16780,4,Telangana - 2025,01-Dec 4am,1793.57
16781,1,Telangana - 2025,01-Dec 5am,1930.265
16781,2,Telangana - 2025,01-Dec 5am,1930.265
16781,3,Telangana - 2025,01-Dec 5am,1930.265
16781,4,Telangana - 2025,01-Dec 5am,1930.265
16782,1,Telangana - 2025,01-Dec 6am,2086.7625
16782,2,Telangana - 2025,01-Dec 6am,2086.7625
16782,3,Telangana - 2025,01-Dec 6am,2086.7625
16782,4,Telangana - 2025,01-Dec 6am,2086.7625
16783,1,Telangana - 2025,01-Dec 7am,2619.795
16783,2,Telangana - 2025,01-Dec 7am,2619.795
16783,3,Telangana - 2025,01-Dec 7am,2619.795
16783,4,Telangana - 2025,01-Dec 7am,2619.795
16784,1,Telangana - 2025,01-Dec 8am,2789.45
16784,2,Telangana - 2025,01-Dec 8am,2789.45
16784,3,Telangana - 2025,01-Dec 8am,2789.45
16784,4,Telangana - 2025,01-Dec 8am,2789.45
16785,1,Telangana - 2025,01-Dec 9am,2622.34
16785,2,Telangana - 2025,01-Dec 9am,2622.34
16785,3,Telangana - 2025,01-Dec 9am,2622.34
16785,4,Telangana - 2025,01-Dec 9am,2622.34
16786,1,Telangana - 2025,01-Dec 10am,2617.5325
16786,2,Telangana - 2025,01-Dec 10am,2617.5325
16786,3,Telangana - 2025,01-Dec 10am,2617.5325
16786,4,Telangana - 2025,01-Dec 10am,2617.5325
16787,1,Telangana - 2025,01-Dec 11am,2598.1025
16787,2,Telangana - 2025,01-Dec 11am,2598.1025
16787,3,Telangana - 2025,01-Dec 11am,2598.1025
16787,4,Telangana - 2025,01-Dec 11am,2598.1025
16788,1,Telangana - 2025,01-Dec 12pm,2581.42
16788,2,Telangana - 2025,01-Dec 12pm,2581.42
16788,3,Telangana - 2025,01-Dec 12pm,2581.42
16788,4,Telangana - 2025,01-Dec 12pm,2581.42
16789,1,Telangana - 2025,01-Dec 1pm,2546.7975
16789,2,Telangana - 2025,01-Dec 1pm,2546.7975
16789,3,Telangana - 2025,01-Dec 1pm,2546.7975
16789,4,Telangana - 2025,01-Dec 1pm,2546.7975
16790,1,Telangana - 2025,01-Dec 2pm,2470.2975
16790,2,Telangana - 2025,01-Dec 2pm,2470.2975
16790,3,Telangana - 2025,01-Dec 2pm,2470.2975
16790,4,Telangana - 2025,01-Dec 2pm,2470.2975
16791,1,Telangana - 2025,01-Dec 3pm,2541.9075
16791,2,Telangana - 2025,01-Dec 3pm,2541.9075
16791,3,Telangana - 2025,01-Dec 3pm,2541.9075
16791,4,Telangana - 2025,01-Dec 3pm,2541.9075
16792,1,Telangana - 2025,01-Dec 4pm,2441.0025
16792,2,Telangana - 2025,01-Dec 4pm,2441.0025
16792,3,Telangana - 2025,01-Dec 4pm,2441.0025
16792,4,Telangana - 2025,01-Dec 4pm,2441.0025
16793,1,Telangana - 2025,01-Dec 5pm,2198.405
16793,2,Telangana - 2025,01-Dec 5pm,2198.405
16793,3,Telangana - 2025,01-Dec 5pm,2198.405
16793,4,Telangana - 2025,01-Dec 5pm,2198.405
16794,1,Telangana - 2025,01-Dec 6pm,2035.445
16794,2,Telangana - 2025,01-Dec 6pm,2035.445
16794,3,Telangana - 2025,01-Dec 6pm,2035.445
16794,4,Telangana - 2025,01-Dec 6pm,2035.445
16795,1,Telangana - 2025,01-Dec 7pm,1954.805
16795,2,Telangana - 2025,01-Dec 7pm,1954.805
16795,3,Telangana - 2025,01-Dec 7pm,1954.805
16795,4,Telangana - 2025,01-Dec 7pm,1954.805
16796,1,Telangana - 2025,01-Dec 8pm,1859.3725
16796,2,Telangana - 2025,01-Dec 8pm,1859.3725
16796,3,Telangana - 2025,01-Dec 8pm,1859.3725
16796,4,Telangana - 2025,01-Dec 8pm,1859.3725
16797,1,Telangana - 2025,01-Dec 9pm,1764.64
16797,2,Telangana - 2025,01-Dec 9pm,1764.64
16797,3,Telangana - 2025,01-Dec 9pm,1764.64
16797,4,Telangana - 2025,01-Dec 9pm,1764.64
16798,1,Telangana - 2025,01-Dec 10pm,1776.4575
16798,2,Telangana - 2025,01-Dec 10pm,1776.4575
16798,3,Telangana - 2025,01-Dec 10pm,1776.4575
16798,4,Telangana - 2025,01-Dec 10pm,1776.4575
16799,1,Telangana - 2025,01-Dec 11pm,1671.4275
16799,2,Telangana - 2025,01-Dec 11pm,1671.4275
16799,3,Telangana - 2025,01-Dec 11pm,1671.4275
16799,4,Telangana - 2025,01-Dec 11pm,1671.4275
16800,1,Telangana - 2025,02-Dec 12am,1608.835
16800,2,Telangana - 2025,02-Dec 12am,1608.835
16800,3,Telangana - 2025,02-Dec 12am,1608.835
16800,4,Telangana - 2025,02-Dec 12am,1608.835
16801,1,Telangana - 2025,02-Dec 1am,1646.6175
16801,2,Telangana - 2025,02-Dec 1am,1646.6175
16801,3,Telangana - 2025,02-Dec 1am,1646.6175
16801,4,Telangana - 2025,02-Dec 1am,1646.6175
16802,1,Telangana - 2025,02-Dec 2am,1624.9275
16802,2,Telangana - 2025,02-Dec 2am,1624.9275
16802,3,Telangana - 2025,02-Dec 2am,1624.9275
16802,4,Telangana - 2025,02-Dec 2am,1624.9275
16803,1,Telangana - 2025,02-Dec 3am,1777.7725
16803,2,Telangana - 2025,02-Dec 3am,1777.7725
16803,3,Telangana - 2025,02-Dec 3am,1777.7725
16803,4,Telangana - 2025,02-Dec 3am,1777.7725
16804,1,Telangana - 2025,02-Dec 4am,1934.68
16804,2,Telangana - 2025,02-Dec 4am,1934.68
16804,3,Telangana - 2025,02-Dec 4am,1934.68
16804,4,Telangana - 2025,02-Dec 4am,1934.68
16805,1,Telangana - 2025,02-Dec 5am,2067.415
16805,2,Telangana - 2025,02-Dec 5am,2067.415
16805,3,Telangana - 2025,02-Dec 5am,2067.415
16805,4,Telangana - 2025,02-Dec 5am,2067.415
16806,1,Telangana - 2025,02-Dec 6am,2181.1125
16806,2,Telangana - 2025,02-Dec 6am,2181.1125
16806,3,Telangana - 2025,02-Dec 6am,2181.1125
16806,4,Telangana - 2025,02-Dec 6am,2181.1125
16807,1,Telangana - 2025,02-Dec 7am,2712.7625
16807,2,Telangana - 2025,02-Dec 7am,2712.7625
16807,3,Telangana - 2025,02-Dec 7am,2712.7625
16807,4,Telangana - 2025,02-Dec 7am,2712.7625
16808,1,Telangana - 2025,02-Dec 8am,2864.6875
16808,2,Telangana - 2025,02-Dec 8am,2864.6875
16808,3,Telangana - 2025,02-Dec 8am,2864.6875
16808,4,Telangana - 2025,02-Dec 8am,2864.6875
16809,1,Telangana - 2025,02-Dec 9am,2691.01
16809,2,Telangana - 2025,02-Dec 9am,2691.01
16809,3,Telangana - 2025,02-Dec 9am,2691.01
16809,4,Telangana - 2025,02-Dec 9am,2691.01
16810,1,Telangana - 2025,02-Dec 10am,2682.6775
16810,2,Telangana - 2025,02-Dec 10am,2682.6775
16810,3,Telangana - 2025,02-Dec 10am,2682.6775
16810,4,Telangana - 2025,02-Dec 10am,2682.6775
16811,1,Telangana - 2025,02-Dec 11am,2653.0125
16811,2,Telangana - 2025,02-Dec 11am,2653.0125
16811,3,Telangana - 2025,02-Dec 11am,2653.0125
16811,4,Telangana - 2025,02-Dec 11am,2653.0125
16812,1,Telangana - 2025,02-Dec 12pm,2687.345
16812,2,Telangana - 2025,02-Dec 12pm,2687.345
16812,3,Telangana - 2025,02-Dec 12pm,2687.345
16812,4,Telangana - 2025,02-Dec 12pm,2687.345
16813,1,Telangana - 2025,02-Dec 1pm,2583.3775
16813,2,Telangana - 2025,02-Dec 1pm,2583.3775
16813,3,Telangana - 2025,02-Dec 1pm,2583.3775
16813,4,Telangana - 2025,02-Dec 1pm,2583.3775
16814,1,Telangana - 2025,02-Dec 2pm,2555.6575
16814,2,Telangana - 2025,02-Dec 2pm,2555.6575
16814,3,Telangana - 2025,02-Dec 2pm,2555.6575
16814,4,Telangana - 2025,02-Dec 2pm,2555.6575
16815,1,Telangana - 2025,02-Dec 3pm,2626.7975
16815,2,Telangana - 2025,02-Dec 3pm,2626.7975
16815,3,Telangana - 2025,02-Dec 3pm,2626.7975
16815,4,Telangana - 2025,02-Dec 3pm,2626.7975
16816,1,Telangana - 2025,02-Dec 4pm,2553.6425
16816,2,Telangana - 2025,02-Dec 4pm,2553.6425
16816,3,Telangana - 2025,02-Dec 4pm,2553.6425
16816,4,Telangana - 2025,02-Dec 4pm,2553.6425
16817,1,Telangana - 2025,02-Dec 5pm,2270.0475
16817,2,Telangana - 2025,02-Dec 5pm,2270.0475
16817,3,Telangana - 2025,02-Dec 5pm,2270.0475
16817,4,Telangana - 2025,02-Dec 5pm,2270.0475
16818,1,Telangana - 2025,02-Dec 6pm,2119.4825
16818,2,Telangana - 2025,02-Dec 6pm,2119.4825
16818,3,Telangana - 2025,02-Dec 6pm,2119.4825
16818,4,Telangana - 2025,02-Dec 6pm,2119.4825
16819,1,Telangana - 2025,02-Dec 7pm,2047.5575
16819,2,Telangana - 2025,02-Dec 7pm,2047.5575
16819,3,Telangana - 2025,02-Dec 7pm,2047.5575
16819,4,Telangana - 2025,02-Dec 7pm,2047.5575
16820,1,Telangana - 2025,02-Dec 8pm,1926.98
16820,2,Telangana - 2025,02-Dec 8pm,1926.98
16820,3,Telangana - 2025,02-Dec 8pm,1926.98
16820,4,Telangana - 2025,02-Dec 8pm,1926.98
16821,1,Telangana - 2025,02-Dec 9pm,1797.205
16821,2,Telangana - 2025,02-Dec 9pm,1797.205
16821,3,Telangana - 2025,02-Dec 9pm,1797.205
16821,4,Telangana - 2025,02-Dec 9pm,1797.205
16822,1,Telangana - 2025,02-Dec 10pm,1813.745
16822,2,Telangana - 2025,02-Dec 10pm,1813.745
16822,3,Telangana - 2025,02-Dec 10pm,1813.745
16822,4,Telangana - 2025,02-Dec 10pm,1813.745
16823,1,Telangana - 2025,02-Dec 11pm,1700.9975
16823,2,Telangana - 2025,02-Dec 11pm,1700.9975
16823,3,Telangana - 2025,02-Dec 11pm,1700.9975
16823,4,Telangana - 2025,02-Dec 11pm,1700.9975
16824,1,Telangana - 2025,03-Dec 12am,1646.06
16824,2,Telangana - 2025,03-Dec 12am,1646.06
16824,3,Telangana - 2025,03-Dec 12am,1646.06
16824,4,Telangana - 2025,03-Dec 12am,1646.06
16825,1,Telangana - 2025,03-Dec 1am,1692.2125
16825,2,Telangana - 2025,03-Dec 1am,1692.2125
16825,3,Telangana - 2025,03-Dec 1am,1692.2125
16825,4,Telangana - 2025,03-Dec 1am,1692.2125
16826,1,Telangana - 2025,03-Dec 2am,1686.1025
16826,2,Telangana - 2025,03-Dec 2am,1686.1025
16826,3,Telangana - 2025,03-Dec 2am,1686.1025
16826,4,Telangana - 2025,03-Dec 2am,1686.1025
16827,1,Telangana - 2025,03-Dec 3am,1836.875
16827,2,Telangana - 2025,03-Dec 3am,1836.875
16827,3,Telangana - 2025,03-Dec 3am,1836.875
16827,4,Telangana - 2025,03-Dec 3am,1836.875
16828,1,Telangana - 2025,03-Dec 4am,2012.3025
16828,2,Telangana - 2025,03-Dec 4am,2012.3025
16828,3,Telangana - 2025,03-Dec 4am,2012.3025
16828,4,Telangana - 2025,03-Dec 4am,2012.3025
16829,1,Telangana - 2025,03-Dec 5am,2153.125
16829,2,Telangana - 2025,03-Dec 5am,2153.125
16829,3,Telangana - 2025,03-Dec 5am,2153.125
16829,4,Telangana - 2025,03-Dec 5am,2153.125
16830,1,Telangana - 2025,03-Dec 6am,2235.4775
16830,2,Telangana - 2025,03-Dec 6am,2235.4775
16830,3,Telangana - 2025,03-Dec 6am,2235.4775
16830,4,Telangana - 2025,03-Dec 6am,2235.4775
16831,1,Telangana - 2025,03-Dec 7am,2802.8875
16831,2,Telangana - 2025,03-Dec 7am,2802.8875
16831,3,Telangana - 2025,03-Dec 7am,2802.8875
16831,4,Telangana - 2025,03-Dec 7am,2802.8875
16832,1,Telangana - 2025,03-Dec 8am,2915.935
16832,2,Telangana - 2025,03-Dec 8am,2915.935
16832,3,Telangana - 2025,03-Dec 8am,2915.935
16832,4,Telangana - 2025,03-Dec 8am,2915.935
16833,1,Telangana - 2025,03-Dec 9am,2774.05
16833,2,Telangana - 2025,03-Dec 9am,2774.05
16833,3,Telangana - 2025,03-Dec 9am,2774.05
