source_row,quarter,State,Date,Hourly Demand Met (in MW)
3329,2,Telangana - 2026,18-Feb 5pm,3083.625
3329,3,Telangana - 2026,18-Feb 5pm,3083.625
3329,4,Telangana - 2026,18-Feb 5pm,3083.625
3330,1,Telangana - 2026,18-Feb 6pm,2328.605
3330,2,Telangana - 2026,18-Feb 6pm,2328.605
3330,3,Telangana - 2026,18-Feb 6pm,2328.605
3330,4,Telangana - 2026,18-Feb 6pm,2328.605
3331,1,Telangana - 2026,18-Feb 7pm,2373.4275
3331,2,Telangana - 2026,18-Feb 7pm,2373.4275
3331,3,Telangana - 2026,18-Feb 7pm,2373.4275
3331,4,Telangana - 2026,18-Feb 7pm,2373.4275
3332,1,Telangana - 2026,18-Feb 8pm,2260.105
3332,2,Telangana - 2026,18-Feb 8pm,2260.105
3332,3,Telangana - 2026,18-Feb 8pm,2260.105
3332,4,Telangana - 2026,18-Feb 8pm,2260.105
3333,1,Telangana - 2026,18-Feb 9pm,2149.72
3333,2,Telangana - 2026,18-Feb 9pm,2149.72
3333,3,Telangana - 2026,18-Feb 9pm,2149.72
3333,4,Telangana - 2026,18-Feb 9pm,2149.72
3334,1,Telangana - 2026,18-Feb 10pm,2027.335
3334,2,Telangana - 2026,18-Feb 10pm,2027.335
3334,3,Telangana - 2026,18-Feb 10pm,2027.335
3334,4,Telangana - 2026,18-Feb 10pm,2027.335
3335,1,Telangana - 2026,18-Feb 11pm,2015.7525
3335,2,Telangana - 2026,18-Feb 11pm,2015.7525
3335,3,Telangana - 2026,18-Feb 11pm,2015.7525
3335,4,Telangana - 2026,18-Feb 11pm,2015.7525
3336,1,Telangana - 2026,19-Feb 12am,2098.2975
3336,2,Telangana - 2026,19-Feb 12am,2098.2975
3336,3,Telangana - 2026,19-Feb 12am,2098.2975
3336,4,Telangana - 2026,19-Feb 12am,2098.2975
3337,1,Telangana - 2026,19-Feb 1am,2546.965
3337,2,Telangana - 2026,19-Feb 1am,2546.965
3337,3,Telangana - 2026,19-Feb 1am,2546.965
3337,4,Telangana - 2026,19-Feb 1am,2546.965
3338,1,Telangana - 2026,19-Feb 2am,2637.9725
3338,2,Telangana - 2026,19-Feb 2am,2637.9725
3338,3,Telangana - 2026,19-Feb 2am,2637.9725
3338,4,Telangana - 2026,19-Feb 2am,2637.9725
3339,1,Telangana - 2026,19-Feb 3am,2998.46
3339,2,Telangana - 2026,19-Feb 3am,2998.46
3339,3,Telangana - 2026,19-Feb 3am,2998.46
3339,4,Telangana - 2026,19-Feb 3am,2998.46
3340,1,Telangana - 2026,19-Feb 4am,3169.9975
3340,2,Telangana - 2026,19-Feb 4am,3169.9975
3340,3,Telangana - 2026,19-Feb 4am,3169.9975
3340,4,Telangana - 2026,19-Feb 4am,3169.9975
3341,1,Telangana - 2026,19-Feb 5am,3208.7125
3341,2,Telangana - 2026,19-Feb 5am,3208.7125
3341,3,Telangana - 2026,19-Feb 5am,3208.7125
3341,4,Telangana - 2026,19-Feb 5am,3208.7125
3342,1,Telangana - 2026,19-Feb 6am,3405.6925
3342,2,Telangana - 2026,19-Feb 6am,3405.6925
3342,3,Telangana - 2026,19-Feb 6am,3405.6925
3342,4,Telangana - 2026,19-Feb 6am,3405.6925
3343,1,Telangana - 2026,19-Feb 7am,3962.395
3343,2,Telangana - 2026,19-Feb 7am,3962.395
3343,3,Telangana - 2026,19-Feb 7am,3962.395
3343,4,Telangana - 2026,19-Feb 7am,3962.395
3344,1,Telangana - 2026,19-Feb 8am,4180.4975
3344,2,Telangana - 2026,19-Feb 8am,4180.4975
3344,3,Telangana - 2026,19-Feb 8am,4180.4975
3344,4,Telangana - 2026,19-Feb 8am,4180.4975
3345,1,Telangana - 2026,19-Feb 9am,4032.21
3345,2,Telangana - 2026,19-Feb 9am,4032.21
3345,3,Telangana - 2026,19-Feb 9am,4032.21
3345,4,Telangana - 2026,19-Feb 9am,4032.21
3346,1,Telangana - 2026,19-Feb 10am,3967.8375
3346,2,Telangana - 2026,19-Feb 10am,3967.8375
3346,3,Telangana - 2026,19-Feb 10am,3967.8375
3346,4,Telangana - 2026,19-Feb 10am,3967.8375
3347,1,Telangana - 2026,19-Feb 11am,3964.71
3347,2,Telangana - 2026,19-Feb 11am,3964.71
3347,3,Telangana - 2026,19-Feb 11am,3964.71
3347,4,Telangana - 2026,19-Feb 11am,3964.71
3348,1,Telangana - 2026,19-Feb 12pm,3889.51
3348,2,Telangana - 2026,19-Feb 12pm,3889.51
3348,3,Telangana - 2026,19-Feb 12pm,3889.51
3348,4,Telangana - 2026,19-Feb 12pm,3889.51
3349,1,Telangana - 2026,19-Feb 1pm,3790.7825
3349,2,Telangana - 2026,19-Feb 1pm,3790.7825
3349,3,Telangana - 2026,19-Feb 1pm,3790.7825
3349,4,Telangana - 2026,19-Feb 1pm,3790.7825
3350,1,Telangana - 2026,19-Feb 2pm,3386.52
3350,2,Telangana - 2026,19-Feb 2pm,3386.52
3350,3,Telangana - 2026,19-Feb 2pm,3386.52
3350,4,Telangana - 2026,19-Feb 2pm,3386.52
3351,1,Telangana - 2026,19-Feb 3pm,3760.835
3351,2,Telangana - 2026,19-Feb 3pm,3760.835
3351,3,Telangana - 2026,19-Feb 3pm,3760.835
3351,4,Telangana - 2026,19-Feb 3pm,3760.835
3352,1,Telangana - 2026,19-Feb 4pm,3821.6925
3352,2,Telangana - 2026,19-Feb 4pm,3821.6925
3352,3,Telangana - 2026,19-Feb 4pm,3821.6925
3352,4,Telangana - 2026,19-Feb 4pm,3821.6925
3353,1,Telangana - 2026,19-Feb 5pm,3005.7925
3353,2,Telangana - 2026,19-Feb 5pm,3005.7925
3353,3,Telangana - 2026,19-Feb 5pm,3005.7925
3353,4,Telangana - 2026,19-Feb 5pm,3005.7925
3354,1,Telangana - 2026,19-Feb 6pm,2242.26
3354,2,Telangana - 2026,19-Feb 6pm,2242.26
3354,3,Telangana - 2026,19-Feb 6pm,2242.26
3354,4,Telangana - 2026,19-Feb 6pm,2242.26
3355,1,Telangana - 2026,19-Feb 7pm,2287.7075
3355,2,Telangana - 2026,19-Feb 7pm,2287.7075
3355,3,Telangana - 2026,19-Feb 7pm,2287.7075
3355,4,Telangana - 2026,19-Feb 7pm,2287.7075
3356,1,Telangana - 2026,19-Feb 8pm,2169.6675
3356,2,Telangana - 2026,19-Feb 8pm,2169.6675
3356,3,Telangana - 2026,19-Feb 8pm,2169.6675
3356,4,Telangana - 2026,19-Feb 8pm,2169.6675
3357,1,Telangana - 2026,19-Feb 9pm,2080.9425
3357,2,Telangana - 2026,19-Feb 9pm,2080.9425
3357,3,Telangana - 2026,19-Feb 9pm,2080.9425
3357,4,Telangana - 2026,19-Feb 9pm,2080.9425
3358,1,Telangana - 2026,19-Feb 10pm,2028.16
3358,2,Telangana - 2026,19-Feb 10pm,2028.16
3358,3,Telangana - 2026,19-Feb 10pm,2028.16
3358,4,Telangana - 2026,19-Feb 10pm,2028.16
3359,1,Telangana - 2026,19-Feb 11pm,1933.57
3359,2,Telangana - 2026,19-Feb 11pm,1933.57
3359,3,Telangana - 2026,19-Feb 11pm,1933.57
3359,4,Telangana - 2026,19-Feb 11pm,1933.57
3360,1,Telangana - 2026,20-Feb 12am,2023.2
3360,2,Telangana - 2026,20-Feb 12am,2023.2
3360,3,Telangana - 2026,20-Feb 12am,2023.2
3360,4,Telangana - 2026,20-Feb 12am,2023.2
3361,1,Telangana - 2026,20-Feb 1am,2484.4525
3361,2,Telangana - 2026,20-Feb 1am,2484.4525
3361,3,Telangana - 2026,20-Feb 1am,2484.4525
3361,4,Telangana - 2026,20-Feb 1am,2484.4525
3362,1,Telangana - 2026,20-Feb 2am,2563.43
3362,2,Telangana - 2026,20-Feb 2am,2563.43
3362,3,Telangana - 2026,20-Feb 2am,2563.43
3362,4,Telangana - 2026,20-Feb 2am,2563.43
3363,1,Telangana - 2026,20-Feb 3am,2928.2575
3363,2,Telangana - 2026,20-Feb 3am,2928.2575
3363,3,Telangana - 2026,20-Feb 3am,2928.2575
3363,4,Telangana - 2026,20-Feb 3am,2928.2575
3364,1,Telangana - 2026,20-Feb 4am,3085.33
3364,2,Telangana - 2026,20-Feb 4am,3085.33
3364,3,Telangana - 2026,20-Feb 4am,3085.33
3364,4,Telangana - 2026,20-Feb 4am,3085.33
3365,1,Telangana - 2026,20-Feb 5am,3170.5475
3365,2,Telangana - 2026,20-Feb 5am,3170.5475
3365,3,Telangana - 2026,20-Feb 5am,3170.5475
3365,4,Telangana - 2026,20-Feb 5am,3170.5475
3366,1,Telangana - 2026,20-Feb 6am,3393.345
3366,2,Telangana - 2026,20-Feb 6am,3393.345
3366,3,Telangana - 2026,20-Feb 6am,3393.345
3366,4,Telangana - 2026,20-Feb 6am,3393.345
3367,1,Telangana - 2026,20-Feb 7am,3943.1675
3367,2,Telangana - 2026,20-Feb 7am,3943.1675
3367,3,Telangana - 2026,20-Feb 7am,3943.1675
3367,4,Telangana - 2026,20-Feb 7am,3943.1675
3368,1,Telangana - 2026,20-Feb 8am,4176.0475
3368,2,Telangana - 2026,20-Feb 8am,4176.0475
3368,3,Telangana - 2026,20-Feb 8am,4176.0475
3368,4,Telangana - 2026,20-Feb 8am,4176.0475
3369,1,Telangana - 2026,20-Feb 9am,4059.6175
3369,2,Telangana - 2026,20-Feb 9am,4059.6175
3369,3,Telangana - 2026,20-Feb 9am,4059.6175
3369,4,Telangana - 2026,20-Feb 9am,4059.6175
3370,1,Telangana - 2026,20-Feb 10am,4002.6325
3370,2,Telangana - 2026,20-Feb 10am,4002.6325
3370,3,Telangana - 2026,20-Feb 10am,4002.6325
3370,4,Telangana - 2026,20-Feb 10am,4002.6325
3371,1,Telangana - 2026,20-Feb 11am,3950.93
3371,2,Telangana - 2026,20-Feb 11am,3950.93
3371,3,Telangana - 2026,20-Feb 11am,3950.93
3371,4,Telangana - 2026,20-Feb 11am,3950.93
3372,1,Telangana - 2026,20-Feb 12pm,3920.945
3372,2,Telangana - 2026,20-Feb 12pm,3920.945
3372,3,Telangana - 2026,20-Feb 12pm,3920.945
3372,4,Telangana - 2026,20-Feb 12pm,3920.945
3373,1,Telangana - 2026,20-Feb 1pm,3870.1875
3373,2,Telangana - 2026,20-Feb 1pm,3870.1875
3373,3,Telangana - 2026,20-Feb 1pm,3870.1875
3373,4,Telangana - 2026,20-Feb 1pm,3870.1875
3374,1,Telangana - 2026,20-Feb 2pm,3770.8325
3374,2,Telangana - 2026,20-Feb 2pm,3770.8325
3374,3,Telangana - 2026,20-Feb 2pm,3770.8325
3374,4,Telangana - 2026,20-Feb 2pm,3770.8325
3375,1,Telangana - 2026,20-Feb 3pm,3781.415
3375,2,Telangana - 2026,20-Feb 3pm,3781.415
3375,3,Telangana - 2026,20-Feb 3pm,3781.415
3375,4,Telangana - 2026,20-Feb 3pm,3781.415
3376,1,Telangana - 2026,20-Feb 4pm,3834.6325
3376,2,Telangana - 2026,20-Feb 4pm,3834.6325
3376,3,Telangana - 2026,20-Feb 4pm,3834.6325
3376,4,Telangana - 2026,20-Feb 4pm,3834.6325
3377,1,Telangana - 2026,20-Feb 5pm,3046.62
3377,2,Telangana - 2026,20-Feb 5pm,3046.62
3377,3,Telangana - 2026,20-Feb 5pm,3046.62
3377,4,Telangana - 2026,20-Feb 5pm,3046.62
3378,1,Telangana - 2026,20-Feb 6pm,2298.105
3378,2,Telangana - 2026,20-Feb 6pm,2298.105
3378,3,Telangana - 2026,20-Feb 6pm,2298.105
3378,4,Telangana - 2026,20-Feb 6pm,2298.105
3379,1,Telangana - 2026,20-Feb 7pm,2317.025
3379,2,Telangana - 2026,20-Feb 7pm,2317.025
3379,3,Telangana - 2026,20-Feb 7pm,2317.025
3379,4,Telangana - 2026,20-Feb 7pm,2317.025
3380,1,Telangana - 2026,20-Feb 8pm,2205.2
3380,2,Telangana - 2026,20-Feb 8pm,2205.2
3380,3,Telangana - 2026,20-Feb 8pm,2205.2
3380,4,Telangana - 2026,20-Feb 8pm,2205.2
3381,1,Telangana - 2026,20-Feb 9pm,2094.785
3381,2,Telangana - 2026,20-Feb 9pm,2094.785
3381,3,Telangana - 2026,20-Feb 9pm,2094.785
3381,4,Telangana - 2026,20-Feb 9pm,2094.785
3382,1,Telangana - 2026,20-Feb 10pm,1995.6425
3382,2,Telangana - 2026,20-Feb 10pm,1995.6425
3382,3,Telangana - 2026,20-Feb 10pm,1995.6425
3382,4,Telangana - 2026,20-Feb 10pm,1995.6425
3383,1,Telangana - 2026,20-Feb 11pm,1903.795
3383,2,Telangana - 2026,20-Feb 11pm,1903.795
3383,3,Telangana - 2026,20-Feb 11pm,1903.795
3383,4,Telangana - 2026,20-Feb 11pm,1903.795
3384,1,Telangana - 2026,21-Feb 12am,1987.665
3384,2,Telangana - 2026,21-Feb 12am,1987.665
3384,3,Telangana - 2026,21-Feb 12am,1987.665
3384,4,Telangana - 2026,21-Feb 12am,1987.665
3385,1,Telangana - 2026,21-Feb 1am,2467.275
3385,2,Telangana - 2026,21-Feb 1am,2467.275
3385,3,Telangana - 2026,21-Feb 1am,2467.275
3385,4,Telangana - 2026,21-Feb 1am,2467.275
3386,1,Telangana - 2026,21-Feb 2am,2569.4725
3386,2,Telangana - 2026,21-Feb 2am,2569.4725
3386,3,Telangana - 2026,21-Feb 2am,2569.4725
3386,4,Telangana - 2026,21-Feb 2am,2569.4725
3387,1,Telangana - 2026,21-Feb 3am,2950.895
3387,2,Telangana - 2026,21-Feb 3am,2950.895
3387,3,Telangana - 2026,21-Feb 3am,2950.895
3387,4,Telangana - 2026,21-Feb 3am,2950.895
3388,1,Telangana - 2026,21-Feb 4am,3110.2875
3388,2,Telangana - 2026,21-Feb 4am,3110.2875
3388,3,Telangana - 2026,21-Feb 4am,3110.2875
3388,4,Telangana - 2026,21-Feb 4am,3110.2875
3389,1,Telangana - 2026,21-Feb 5am,3203.3675
3389,2,Telangana - 2026,21-Feb 5am,3203.3675
3389,3,Telangana - 2026,21-Feb 5am,3203.3675
3389,4,Telangana - 2026,21-Feb 5am,3203.3675
3390,1,Telangana - 2026,21-Feb 6am,3408.2725
3390,2,Telangana - 2026,21-Feb 6am,3408.2725
3390,3,Telangana - 2026,21-Feb 6am,3408.2725
3390,4,Telangana - 2026,21-Feb 6am,3408.2725
3391,1,Telangana - 2026,21-Feb 7am,3924.29
3391,2,Telangana - 2026,21-Feb 7am,3924.29
3391,3,Telangana - 2026,21-Feb 7am,3924.29
3391,4,Telangana - 2026,21-Feb 7am,3924.29
3392,1,Telangana - 2026,21-Feb 8am,4126.08
3392,2,Telangana - 2026,21-Feb 8am,4126.08
3392,3,Telangana - 2026,21-Feb 8am,4126.08
3392,4,Telangana - 2026,21-Feb 8am,4126.08
3393,1,Telangana - 2026,21-Feb 9am,4033.1075
3393,2,Telangana - 2026,21-Feb 9am,4033.1075
3393,3,Telangana - 2026,21-Feb 9am,4033.1075
3393,4,Telangana - 2026,21-Feb 9am,4033.1075
3394,1,Telangana - 2026,21-Feb 10am,3909.04
3394,2,Telangana - 2026,21-Feb 10am,3909.04
3394,3,Telangana - 2026,21-Feb 10am,3909.04
3394,4,Telangana - 2026,21-Feb 10am,3909.04
3395,1,Telangana - 2026,21-Feb 11am,3829.4825
3395,2,Telangana - 2026,21-Feb 11am,3829.4825
3395,3,Telangana - 2026,21-Feb 11am,3829.4825
3395,4,Telangana - 2026,21-Feb 11am,3829.4825
3396,1,Telangana - 2026,21-Feb 12pm,3813.32
3396,2,Telangana - 2026,21-Feb 12pm,3813.32
3396,3,Telangana - 2026,21-Feb 12pm,3813.32
3396,4,Telangana - 2026,21-Feb 12pm,3813.32
3397,1,Telangana - 2026,21-Feb 1pm,3746.7775
3397,2,Telangana - 2026,21-Feb 1pm,3746.7775
3397,3,Telangana - 2026,21-Feb 1pm,3746.7775
3397,4,Telangana - 2026,21-Feb 1pm,3746.7775
3398,1,Telangana - 2026,21-Feb 2pm,3717.615
3398,2,Telangana - 2026,21-Feb 2pm,3717.615
3398,3,Telangana - 2026,21-Feb 2pm,3717.615
3398,4,Telangana - 2026,21-Feb 2pm,3717.615
3399,1,Telangana - 2026,21-Feb 3pm,3762.96
3399,2,Telangana - 2026,21-Feb 3pm,3762.96
3399,3,Telangana - 2026,21-Feb 3pm,3762.96
3399,4,Telangana - 2026,21-Feb 3pm,3762.96
3400,1,Telangana - 2026,21-Feb 4pm,3858.6475
3400,2,Telangana - 2026,21-Feb 4pm,3858.6475
3400,3,Telangana - 2026,21-Feb 4pm,3858.6475
3400,4,Telangana - 2026,21-Feb 4pm,3858.6475
3401,1,Telangana - 2026,21-Feb 5pm,3041.0025
3401,2,Telangana - 2026,21-Feb 5pm,3041.0025
3401,3,Telangana - 2026,21-Feb 5pm,3041.0025
3401,4,Telangana - 2026,21-Feb 5pm,3041.0025
3402,1,Telangana - 2026,21-Feb 6pm,2273.78
3402,2,Telangana - 2026,21-Feb 6pm,2273.78
3402,3,Telangana - 2026,21-Feb 6pm,2273.78
3402,4,Telangana - 2026,21-Feb 6pm,2273.78
3403,1,Telangana - 2026,21-Feb 7pm,2294.135
3403,2,Telangana - 2026,21-Feb 7pm,2294.135
3403,3,Telangana - 2026,21-Feb 7pm,2294.135
3403,4,Telangana - 2026,21-Feb 7pm,2294.135
3404,1,Telangana - 2026,21-Feb 8pm,2226.7275
3404,2,Telangana - 2026,21-Feb 8pm,2226.7275
3404,3,Telangana - 2026,21-Feb 8pm,2226.7275
3404,4,Telangana - 2026,21-Feb 8pm,2226.7275
3405,1,Telangana - 2026,21-Feb 9pm,2133.1575
3405,2,Telangana - 2026,21-Feb 9pm,2133.1575
3405,3,Telangana - 2026,21-Feb 9pm,2133.1575
3405,4,Telangana - 2026,21-Feb 9pm,2133.1575
3406,1,Telangana - 2026,21-Feb 10pm,2008.56
3406,2,Telangana - 2026,21-Feb 10pm,2008.56
3406,3,Telangana - 2026,21-Feb 10pm,2008.56
3406,4,Telangana - 2026,21-Feb 10pm,2008.56
3407,1,Telangana - 2026,21-Feb 11pm,1928.475
3407,2,Telangana - 2026,21-Feb 11pm,1928.475
3407,3,Telangana - 2026,21-Feb 11pm,1928.475
3407,4,Telangana - 2026,21-Feb 11pm,1928.475
3408,1,Telangana - 2026,22-Feb 12am,2054.245
3408,2,Telangana - 2026,22-Feb 12am,2054.245
3408,3,Telangana - 2026,22-Feb 12am,2054.245
3408,4,Telangana - 2026,22-Feb 12am,2054.245
3409,1,Telangana - 2026,22-Feb 1am,2591.2
3409,2,Telangana - 2026,22-Feb 1am,2591.2
3409,3,Telangana - 2026,22-Feb 1am,2591.2
3409,4,Telangana - 2026,22-Feb 1am,2591.2
3410,1,Telangana - 2026,22-Feb 2am,2728.71
3410,2,Telangana - 2026,22-Feb 2am,2728.71
3410,3,Telangana - 2026,22-Feb 2am,2728.71
3410,4,Telangana - 2026,22-Feb 2am,2728.71
3411,1,Telangana - 2026,22-Feb 3am,3126.5125
3411,2,Telangana - 2026,22-Feb 3am,3126.5125
3411,3,Telangana - 2026,22-Feb 3am,3126.5125
3411,4,Telangana - 2026,22-Feb 3am,3126.5125
3412,1,Telangana - 2026,22-Feb 4am,3250.28
3412,2,Telangana - 2026,22-Feb 4am,3250.28
3412,3,Telangana - 2026,22-Feb 4am,3250.28
3412,4,Telangana - 2026,22-Feb 4am,3250.28
3413,1,Telangana - 2026,22-Feb 5am,3333.385
3413,2,Telangana - 2026,22-Feb 5am,3333.385
3413,3,Telangana - 2026,22-Feb 5am,3333.385
3413,4,Telangana - 2026,22-Feb 5am,3333.385
3414,1,Telangana - 2026,22-Feb 6am,3393.205
3414,2,Telangana - 2026,22-Feb 6am,3393.205
3414,3,Telangana - 2026,22-Feb 6am,3393.205
3414,4,Telangana - 2026,22-Feb 6am,3393.205
3415,1,Telangana - 2026,22-Feb 7am,3759.405
3415,2,Telangana - 2026,22-Feb 7am,3759.405
3415,3,Telangana - 2026,22-Feb 7am,3759.405
3415,4,Telangana - 2026,22-Feb 7am,3759.405
3416,1,Telangana - 2026,22-Feb 8am,3982.3675
3416,2,Telangana - 2026,22-Feb 8am,3982.3675
3416,3,Telangana - 2026,22-Feb 8am,3982.3675
3416,4,Telangana - 2026,22-Feb 8am,3982.3675
3417,1,Telangana - 2026,22-Feb 9am,3995.945
3417,2,Telangana - 2026,22-Feb 9am,3995.945
3417,3,Telangana - 2026,22-Feb 9am,3995.945
3417,4,Telangana - 2026,22-Feb 9am,3995.945
3418,1,Telangana - 2026,22-Feb 10am,3929.165
3418,2,Telangana - 2026,22-Feb 10am,3929.165
3418,3,Telangana - 2026,22-Feb 10am,3929.165
3418,4,Telangana - 2026,22-Feb 10am,3929.165
3419,1,Telangana - 2026,22-Feb 11am,3940.4875
3419,2,Telangana - 2026,22-Feb 11am,3940.4875
3419,3,Telangana - 2026,22-Feb 11am,3940.4875
3419,4,Telangana - 2026,22-Feb 11am,3940.4875
3420,1,Telangana - 2026,22-Feb 12pm,3882.55
3420,2,Telangana - 2026,22-Feb 12pm,3882.55
3420,3,Telangana - 2026,22-Feb 12pm,3882.55
3420,4,Telangana - 2026,22-Feb 12pm,3882.55
3421,1,Telangana - 2026,22-Feb 1pm,3821.915
3421,2,Telangana - 2026,22-Feb 1pm,3821.915
3421,3,Telangana - 2026,22-Feb 1pm,3821.915
3421,4,Telangana - 2026,22-Feb 1pm,3821.915
3422,1,Telangana - 2026,22-Feb 2pm,3758.06
3422,2,Telangana - 2026,22-Feb 2pm,3758.06
3422,3,Telangana - 2026,22-Feb 2pm,3758.06
3422,4,Telangana - 2026,22-Feb 2pm,3758.06
3423,1,Telangana - 2026,22-Feb 3pm,3789.6675
3423,2,Telangana - 2026,22-Feb 3pm,3789.6675
3423,3,Telangana - 2026,22-Feb 3pm,3789.6675
3423,4,Telangana - 2026,22-Feb 3pm,3789.6675
3424,1,Telangana - 2026,22-Feb 4pm,3787.5025
3424,2,Telangana - 2026,22-Feb 4pm,3787.5025
3424,3,Telangana - 2026,22-Feb 4pm,3787.5025
3424,4,Telangana - 2026,22-Feb 4pm,3787.5025
3425,1,Telangana - 2026,22-Feb 5pm,2966.0975
3425,2,Telangana - 2026,22-Feb 5pm,2966.0975
3425,3,Telangana - 2026,22-Feb 5pm,2966.0975
3425,4,Telangana - 2026,22-Feb 5pm,2966.0975
3426,1,Telangana - 2026,22-Feb 6pm,2141.5025
3426,2,Telangana - 2026,22-Feb 6pm,2141.5025
3426,3,Telangana - 2026,22-Feb 6pm,2141.5025
3426,4,Telangana - 2026,22-Feb 6pm,2141.5025
3427,1,Telangana - 2026,22-Feb 7pm,2167.9275
3427,2,Telangana - 2026,22-Feb 7pm,2167.9275
3427,3,Telangana - 2026,22-Feb 7pm,2167.9275
3427,4,Telangana - 2026,22-Feb 7pm,2167.9275
3428,1,Telangana - 2026,22-Feb 8pm,2095.1825
3428,2,Telangana - 2026,22-Feb 8pm,2095.1825
3428,3,Telangana - 2026,22-Feb 8pm,2095.1825
3428,4,Telangana - 2026,22-Feb 8pm,2095.1825
3429,1,Telangana - 2026,22-Feb 9pm,2049.8325
3429,2,Telangana - 2026,22-Feb 9pm,2049.8325
3429,3,Telangana - 2026,22-Feb 9pm,2049.8325
3429,4,Telangana - 2026,22-Feb 9pm,2049.8325
3430,1,Telangana - 2026,22-Feb 10pm,1951.755
3430,2,Telangana - 2026,22-Feb 10pm,1951.755
3430,3,Telangana - 2026,22-Feb 10pm,1951.755
3430,4,Telangana - 2026,22-Feb 10pm,1951.755
3431,1,Telangana - 2026,22-Feb 11pm,1862.5475
3431,2,Telangana - 2026,22-Feb 11pm,1862.5475
3431,3,Telangana - 2026,22-Feb 11pm,1862.5475
3431,4,Telangana - 2026,22-Feb 11pm,1862.5475
3432,1,Telangana - 2026,23-Feb 12am,2002.7675
3432,2,Telangana - 2026,23-Feb 12am,2002.7675
3432,3,Telangana - 2026,23-Feb 12am,2002.7675
3432,4,Telangana - 2026,23-Feb 12am,2002.7675
3433,1,Telangana - 2026,23-Feb 1am,2422.71
3433,2,Telangana - 2026,23-Feb 1am,2422.71
3433,3,Telangana - 2026,23-Feb 1am,2422.71
3433,4,Telangana - 2026,23-Feb 1am,2422.71
3434,1,Telangana - 2026,23-Feb 2am,2538.66
3434,2,Telangana - 2026,23-Feb 2am,2538.66
3434,3,Telangana - 2026,23-Feb 2am,2538.66
3434,4,Telangana - 2026,23-Feb 2am,2538.66
3435,1,Telangana - 2026,23-Feb 3am,2889.775
3435,2,Telangana - 2026,23-Feb 3am,2889.775
3435,3,Telangana - 2026,23-Feb 3am,2889.775
3435,4,Telangana - 2026,23-Feb 3am,2889.775
3436,1,Telangana - 2026,23-Feb 4am,3060.2375
3436,2,Telangana - 2026,23-Feb 4am,3060.2375
3436,3,Telangana - 2026,23-Feb 4am,3060.2375
3436,4,Telangana - 2026,23-Feb 4am,3060.2375
3437,1,Telangana - 2026,23-Feb 5am,3131.7975
3437,2,Telangana - 2026,23-Feb 5am,3131.7975
3437,3,Telangana - 2026,23-Feb 5am,3131.7975
3437,4,Telangana - 2026,23-Feb 5am,3131.7975
3438,1,Telangana - 2026,23-Feb 6am,3353.1225
3438,2,Telangana - 2026,23-Feb 6am,3353.1225
3438,3,Telangana - 2026,23-Feb 6am,3353.1225
3438,4,Telangana - 2026,23-Feb 6am,3353.1225
3439,1,Telangana - 2026,23-Feb 7am,3877.4925
3439,2,Telangana - 2026,23-Feb 7am,3877.4925
3439,3,Telangana - 2026,23-Feb 7am,3877.4925
3439,4,Telangana - 2026,23-Feb 7am,3877.4925
3440,1,Telangana - 2026,23-Feb 8am,4077.0425
3440,2,Telangana - 2026,23-Feb 8am,4077.0425
3440,3,Telangana - 2026,23-Feb 8am,4077.0425
3440,4,Telangana - 2026,23-Feb 8am,4077.0425
3441,1,Telangana - 2026,23-Feb 9am,4047.7925
3441,2,Telangana - 2026,23-Feb 9am,4047.7925
3441,3,Telangana - 2026,23-Feb 9am,4047.7925
3441,4,Telangana - 2026,23-Feb 9am,4047.7925
3442,1,Telangana - 2026,23-Feb 10am,3983.07
3442,2,Telangana - 2026,23-Feb 10am,3983.07
3442,3,Telangana - 2026,23-Feb 10am,3983.07
3442,4,Telangana - 2026,23-Feb 10am,3983.07
3443,1,Telangana - 2026,23-Feb 11am,3990.305
3443,2,Telangana - 2026,23-Feb 11am,3990.305
3443,3,Telangana - 2026,23-Feb 11am,3990.305
3443,4,Telangana - 2026,23-Feb 11am,3990.305
3444,1,Telangana - 2026,23-Feb 12pm,3926.63
3444,2,Telangana - 2026,23-Feb 12pm,3926.63
3444,3,Telangana - 2026,23-Feb 12pm,3926.63
3444,4,Telangana - 2026,23-Feb 12pm,3926.63
3445,1,Telangana - 2026,23-Feb 1pm,3903.1525
3445,2,Telangana - 2026,23-Feb 1pm,3903.1525
3445,3,Telangana - 2026,23-Feb 1pm,3903.1525
3445,4,Telangana - 2026,23-Feb 1pm,3903.1525
3446,1,Telangana - 2026,23-Feb 2pm,3827.26
3446,2,Telangana - 2026,23-Feb 2pm,3827.26
3446,3,Telangana - 2026,23-Feb 2pm,3827.26
3446,4,Telangana - 2026,23-Feb 2pm,3827.26
3447,1,Telangana - 2026,23-Feb 3pm,3781.7925
3447,2,Telangana - 2026,23-Feb 3pm,3781.7925
3447,3,Telangana - 2026,23-Feb 3pm,3781.7925
3447,4,Telangana - 2026,23-Feb 3pm,3781.7925
3448,1,Telangana - 2026,23-Feb 4pm,3686.1025
3448,2,Telangana - 2026,23-Feb 4pm,3686.1025
3448,3,Telangana - 2026,23-Feb 4pm,3686.1025
3448,4,Telangana - 2026,23-Feb 4pm,3686.1025
3449,1,Telangana - 2026,23-Feb 5pm,2920.0975
3449,2,Telangana - 2026,23-Feb 5pm,2920.0975
