source_row,quarter,State,Date,Hourly Demand Met (in MW)
3483,4,Tamil Nadu - 2025,26-May 3am,2804.313428065929
3484,1,Tamil Nadu - 2025,26-May 4am,2788.967830357872
3484,2,Tamil Nadu - 2025,26-May 4am,2774.2505241548142
3484,3,Tamil Nadu - 2025,26-May 4am,2760.161509456754
3484,4,Tamil Nadu - 2025,26-May 4am,2742.360136030559
3485,1,Tamil Nadu - 2025,26-May 5am,2720.8464038762268
3485,2,Tamil Nadu - 2025,26-May 5am,2726.067428681864
3485,3,Tamil Nadu - 2025,26-May 5am,2758.0232104474667
3485,4,Tamil Nadu - 2025,26-May 5am,2818.4729569944425
3486,1,Tamil Nadu - 2025,26-May 6am,2907.4166683227904
